Phylostratum	GeneID	unfertilized	Zygote	Quadrant	Globular	Heart	Torpedo	Bent	Mature
1	BnaA01g03370D	12.717551305511293	3.918215682048399	2.9268665163643863	4.174062400247509	5.888968781678164	9.996732848785195	5.111855575025765	3.4259694105432406
1	BnaA01g03400D	3.4969774848045554	7.63891939994231	4.270403520504824	3.4890980509128724	5.53104543051673	17.658226775091887	5.62319595191169	2.3262049895522963
2	BnaA01g03440D	7.052518542432768	4.88396946613797	7.109530765351536	6.562638369314586	6.916139169205533	24.901751879947074	5.182048771587161	3.9753353965777536
1	BnaA01g03450D	4.581389648970277	6.318335791362943	5.09311846150303	4.27968868941235	9.021850658655906	16.419009143393826	3.6165737630912496	1.4536420821512426
1	BnaA01g03480D	15.60789135265338	10.032256421725572	8.203392908862892	7.833032813188961	12.734690475112224	18.203187139058944	5.871572290712429	3.1795503890611645
2	BnaA01g03540D	6.221515725746579	0.963871836227203	3.7550213847566836	8.766136487050725	6.049478681084677	10.59449990226759	0.3087180094600897	0.0
1	BnaA01g03590D	16.010131640275855	6.501500802403243	6.509353353567465	12.961193348330239	14.944032667733834	34.901976338869744	0.9363815594403812	0.9026803990228214
1	BnaA01g03600D	10.942002907761538	22.252732247866216	16.641701426271503	15.59724731061577	12.831735227968194	7.393531126052221	9.966751142981098	23.620959275691078
1	BnaA01g03620D	18.113418479330072	16.897443159334934	12.216898757037814	47.94208877760267	9.853597814907204	33.085537215952236	14.610568598542839	0.9323189937446303
3	BnaA01g03630D	19.588785241291895	2.080046784496926	1.386598789393673	1.171179408959191	0.7155847402062177	4.317745255324009	0.5373268535053874	1.8068652118650135
1	BnaA01g03680D	1.6628911014642542	0.5835406940051395	0.2217442069773188	0.26797945660628536	0.06351827751128017	0.7200212729204604	3.653391450143825	13.85382928093742
12	BnaA01g03690D	0.0	1018.2307808942676	9066.115408262254	8175.545251857048	291.50360909897773	0.0	0.0	0.0
12	BnaA01g03700D	0.0	550.2352028768064	4820.0886218330215	3132.5291237074644	30.502851650567475	0.0	0.0	0.0
13	BnaA01g03710D	0.0	955.7410601799158	8129.9215444487745	4511.776846134002	38.817595606196576	0.0	0.0	2.163199646818573
13	BnaA01g03720D	0.0	750.4028565595611	6117.677598090046	4504.559086653973	132.22678364850606	2.254908877367997	0.0	0.0
1	BnaA01g03730D	1.4246959691127088	8.820323624977485	5.59448383968557	6.3610791115730505	11.701665714279738	25.242879735110414	12.556013621703746	2.404952355989407
6	BnaA01g03740D	63.578974950764085	10.621783035571756	8.886554139198836	6.92658639719516	6.146112402695137	8.422760559684694	1.7336222396819903	0.8447449506922193
2	BnaA01g03780D	70.86998038535951	30.314317972043277	33.50703369548914	29.223607794195573	28.402624521814204	5.90141141685953	9.427161882363428	2.3161402698066453
1	BnaA01g03790D	20.23271188191652	13.995367206031643	17.884662195484935	13.535902370375425	11.643041887413872	32.67250824818193	13.811053658627387	9.859834760222455
1	BnaA01g03800D	91.72774739341534	16.422846506599882	12.583057133318638	8.390778062425138	15.41985719089123	51.20725621140398	6.754155041069163	5.06571769827909
1	BnaA01g03810D	7.733312876575343	9.26806354742629	10.540577477109116	11.569009364962154	7.63106669854156	17.00866031812779	4.8531261132593695	5.363516170745736
1	BnaA01g03840D	8.686193435229846	7.056927004253481	6.839038120825473	8.90269275926009	8.556113849307755	38.66444560797081	7.435528427737868	2.103683405195753
1	BnaA01g03860D	4.343292215049317	7.882395038452461	10.37085407052568	7.641475506926132	9.430341091099356	41.33450057164389	17.82191646284507	15.389518753520532
1	BnaA01g03880D	22.27269916568708	6.356359529360341	3.400107291037152	1.6132278841738388	2.4090820030517848	3.1504209236552816	1.017171685071896	0.6601251283567382
1	BnaA01g04000D	7.575685001248535	12.298638830228976	6.303008400781646	4.699040081926521	2.5884199864247304	6.798656924468833	1.5113255102558152	0.7902462673451865
1	BnaA01g04010D	116.70435436207993	28.118334913123714	47.72780255783457	38.34199321560264	34.452323778088484	16.931045498738936	22.192350202792042	36.47039568812836
2	BnaA01g04030D	3.2672486211933736	2.5683853406741752	3.1569948790303735	3.1636102956173344	5.811514374714908	11.238896959236703	2.313906889604679	1.62482926891843
1	BnaA01g04100D	10.955921906077098	4.540542818083539	6.595894684000421	5.742099408818172	3.465629943646176	9.652671768001905	1.5099031102067444	2.5084302785283867
1	BnaA01g04110D	5.786707711171872	11.62845080313246	17.08335651176607	17.81590864750196	5.415975776029469	25.191667362929316	3.896434686842833	1.0941899464544536
1	BnaA01g04120D	16.706566609550514	5.724962994857609	3.20450076870267	5.122215779740248	12.267634309695167	15.528697903137918	0.5432699235104038	0.0
1	BnaA01g04200D	7.998346769699596	10.262697256298267	9.168722224694127	10.883236756419894	4.248417272316362	25.418471564207355	4.697888836596711	2.882517108212196
1	BnaA01g04300D	24.780137140443752	20.154870638951074	24.098632101517627	41.055412760256786	21.509100596216246	19.475589583499648	3.018680932703057	0.8210723617867063
1	BnaA01g04340D	10.724678541659324	5.006634383490571	3.5431716043379833	3.6030146969264503	4.092742197041856	8.382137923529292	2.3506724007470714	0.9726624818918431
1	BnaA01g04360D	4.780261351755989	4.91434823692827	6.430793066965612	3.319243317640332	1.9236644795431452	13.988235053872664	2.9533210210676386	2.226208082452087
2	BnaA01g04390D	10.059524370370696	0.6755029307086684	1.050001429185694	1.335078631055115	0.6555811839429194	2.5110179728878883	0.6826647045285116	0.6282205433874317
6	BnaA01g04420D	6.578154661867567	9.894000472651292	9.406062491800753	11.148874001934676	16.83196527828076	21.570566650755424	4.624299723528633	6.482710121326187
2	BnaA01g04430D	13.459445207870793	26.522666143562642	22.06057944778411	23.99095590664255	30.2642758641803	32.15777415461612	16.991446384354983	12.7424827458139
1	BnaA01g04440D	13.411760866399312	5.0642621897929025	3.656496933655216	5.458237578420345	3.732523086942665	15.681949560066885	5.946414281509321	6.76580597623683
6	BnaA01g04460D	10.107686963108426	8.737298078945457	7.030981177774834	14.202617282500368	8.719553428969053	15.196895150305503	3.2372039716304566	0.5330996461525744
1	BnaA01g04510D	16.167241734908743	59.08605242014323	66.35939177917025	38.08393007369628	25.25948316974403	29.23872350337345	19.7969676998115	17.057523701074402
1	BnaA01g04520D	11.475799313449805	13.989999458633015	5.965600718064694	5.397206736546508	5.055672248265308	9.480783541944145	1.7559662291422347	2.155136247846061
1	BnaA01g04540D	19.81658642074811	58.81430587432377	77.60550602867548	55.15649467713446	56.118565600156835	40.02025017969207	13.114894141859859	18.091591375907264
1	BnaA01g04600D	12.28418483520669	12.517039445730605	19.346000530757028	12.879322456419203	2.7569201508975554	14.738803521485995	7.237497581247264	8.664745056905195
1	BnaA01g04620D	7.5123278740463	19.057269817329352	17.630042390665288	10.27280684499743	10.03147157178447	24.086771053178133	10.761998695728598	7.935382155052774
6	BnaA01g04660D	32.381285752286644	19.189271898817577	20.63682465614708	25.426945289125154	21.7151771492805	79.88396877576835	40.980819992089955	19.230222766143143
5	BnaA01g04680D	26.122197618671297	4.558634341896704	2.796725692306809	13.986730211053045	22.694793950489355	33.369306351745166	15.3228392860358	5.094787078685722
2	BnaA01g04700D	1.3201339683850273	9.315886182867736	12.190859194998929	6.728002399216872	3.273841458262144	9.31651355062107	3.5353611622828574	2.214137135348667
1	BnaA01g04710D	0.0	0.0	20.811663129919822	1.3630198824213828	0.6143741582570023	3.4599767592791717	0.2972136333935575	0.0
2	BnaA01g04720D	18.75771236096422	11.64482882065606	8.618843477171515	8.625318222178239	7.4508790814958195	5.81308504168174	1.38330943827764	1.119319041220152
1	BnaA01g04740D	4.553965533770541	51.5357710764676	38.74952199223576	24.644549170936212	42.085974460554716	88.64446295407792	42.530334307088985	23.605962634569682
1	BnaA01g04770D	13.730733528345526	8.597001950931556	4.598952450798334	4.626456808122713	1.8578426489845687	9.059292932358023	3.4922886601259067	7.574371359472811
1	BnaA01g04780D	0.7559169329602293	18.251482174802465	9.96611644952777	6.347888762223233	3.2347191110536935	3.8156805837962904	0.5514496751291091	1.8756663385037329
1	BnaA01g04790D	39.01127397569483	41.345408804463894	36.998262482506455	28.31954527244313	30.925387616818355	41.988793200969944	20.450679795654274	12.89057827366903
1	BnaA01g04800D	10.70824192296719	7.595769630958537	6.13817618452338	4.514754781343058	2.7768397095900226	7.672777703274871	3.272865323944754	0.847996767446669
10	BnaA01g04810D	0.0	0.0	0.9163404184897663	84.34422312097036	77.43892632033102	12.58240406847992	0.0	0.0
10	BnaA01g04820D	6.224089522810626	6.424953003210608	34.165997968860786	19.966851477138302	1.8917839122537226	0.0	0.0	0.0
6	BnaA01g04830D	1.1340059035648802	73.38242212503309	359.902923715652	46.03103687170848	2.519891304086349	0.0	0.0	0.0
2	BnaA01g04850D	5.799035234516514	21.569229992142322	13.86047361967606	16.601501878949655	8.504375496070244	40.51308830889434	15.213171423564187	1.9478434627310277
11	BnaA01g04880D	4.538921610622506	12.441157651012224	7.3341792841266145	4.1224708078401235	4.884798014284521	5.052611692895467	1.6084312973005717	0.4427493962898199
10	BnaA01g04890D	15.149270085854997	58.837448781798535	48.853416307726114	26.63918837467384	13.679870002675905	32.52580185566127	18.9021103497127	10.482286808813713
1	BnaA01g04910D	19.77593281040907	22.077479664860668	23.36345690176974	30.520847038624847	47.38588114019484	265.29828396353616	54.88910321449069	10.759218255942619
11	BnaA01g04920D	98.76684275318227	71.00691867737545	94.93465544699589	248.89840136103248	277.4680539381005	52.43761945562412	44.43480817546307	57.418670893499815
1	BnaA01g04980D	23.602801284825915	10.650873794514704	13.322337613072264	13.878176362029196	8.671976672101925	21.100031451680252	3.949839468344252	3.240573362244095
1	BnaA01g05020D	59.81190641736157	29.234275867038345	56.83522892320712	153.06428098180575	434.1864640386757	117.82907232398942	6.279636144724231	0.0
6	BnaA01g05030D	0.0	0.0	0.596278880401612	0.0	0.957875147104256	0.0	65.76366946801947	220.33223527582308
1	BnaA01g05040D	1.2476088998512314	13.164901443823686	22.128890060546016	31.195813603773065	13.42830926047959	13.65131760394194	3.937057337174555	9.10651276504327
1	BnaA01g05070D	14.542114897560534	11.34897916494241	15.077566949306014	22.346908426143425	29.190289086075804	30.742254596918023	6.179003006316311	6.974987127839018
1	BnaA01g05080D	8.14443626150024	8.559302403588273	6.770836462294153	6.408228873858127	5.381549889879866	19.100662377840802	4.943141164368564	2.072542482803187
1	BnaA01g05100D	76.03416105160859	39.069320294084015	45.42707403229916	35.217865684828176	31.974767152849534	26.066814949359653	15.607381567339857	9.842924382380474
2	BnaA01g05110D	230.74027931355295	53.01088531524415	44.69406181182833	37.616150595638366	36.78555883189132	48.11582457223102	15.608123940031746	41.65454793286275
1	BnaA01g05130D	151.1389134203797	146.8556216099244	128.3069242455873	125.51069986914266	271.9264328805981	201.6321519775998	85.85815252554421	61.153675385639815
1	BnaA01g05220D	5.848514245033519	4.863708834805595	4.9544932128497265	6.2520259839831125	7.243698541879832	21.80442915687912	3.529029191412278	1.9277624425294213
1	BnaA01g05240D	2.8454785461899026	5.113598743968869	4.717348409853994	4.289972853802225	5.316060012400444	13.569865343641993	1.6463960378475162	1.6878978795928383
1	BnaA01g05320D	27.14516783811531	82.28274138956418	61.920235050969254	57.85940881203152	17.839968352964505	39.3107255848998	6.586399203866403	4.024411013306171
16	BnaA01g05360D	0.0	0.2724266535583477	0.0	0.0	0.0	0.0	0.0	43.41365884614038
1	BnaA01g05380D	20.251444395336975	19.085274487477513	18.532194718103085	14.45705475902267	13.698252681855196	50.82038658877407	16.312189619473656	9.726332531796093
1	BnaA01g05390D	12.35304920330013	12.843801282355356	18.305919609663757	23.455826223905053	42.77240647884757	14.398806645694568	2.6843181139499843	5.022507909479785
1	BnaA01g05410D	0.0	20.00202943162249	13.922192922581809	7.459423460012442	11.316709812437624	13.572559692703177	3.7575076513593424	8.709025826231082
11	BnaA01g05420D	1.8223796285434055	5.449907552911975	5.989251253545305	7.973750494010704	11.954086369280091	5.995677784661214	2.34984079037751	3.454394420625415
1	BnaA01g05480D	9.428473099577257	6.466747126251498	4.637070995522928	3.6706211989179707	2.2418026590268822	10.436423454381488	1.903613964174722	0.7528674369528808
1	BnaA01g05530D	21.759892805422204	18.240209767490345	18.205077790680935	13.214845106801443	13.494619790110983	60.40572509914971	23.455493903816244	13.941259774019024
1	BnaA01g05540D	33.63679435846213	18.212743171159694	16.27766070779705	6.816478349095081	4.755887812982976	17.483803135937674	13.234665470405206	1.735211336182426
1	BnaA01g05610D	10.064037725306083	3.2184419498895736	6.710650770308718	6.144533146662976	2.2160560468668202	11.365387145343975	2.395240795063411	2.160565572000998
1	BnaA01g05660D	0.05506216323393042	7.690826596048437	41.88365341264822	55.26203495436694	13.883991941414472	37.59941105719609	2.8571708873667325	0.18171657154756138
1	BnaA01g05670D	8.888060074700213	16.82847860293283	14.755463163577009	12.055420728036456	14.801235088742423	49.523839547558914	13.483950662027063	7.215214852122008
16	BnaA01g05680D	21.491459692160113	3.3371526943607184	2.3504995144632552	0.0	0.0	0.0	0.0	0.0
2	BnaA01g05690D	1.9391634193074088	3.557102272378178	3.9720017640777803	3.6990287227384435	3.810854517547212	11.363085749201005	1.3799358287029146	0.8784325527153465
12	BnaA01g05780D	87.08249475181185	27.220704303470328	19.722619009945202	16.258946456341807	9.385890316468384	17.342011052273325	12.653336391900202	7.153166839697087
10	BnaA01g05810D	1.5801989705261803	3.817827156665948	1.9688343891975781	4.225511563650488	5.496691244613617	17.112526115947055	5.505990444158072	3.5540022581136603
1	BnaA01g05820D	10.374918161905857	13.383042112069814	12.872840118809753	12.891897731302087	10.94087698943654	19.762563055398452	13.15895829092334	7.799375626497802
17	BnaA01g05870D	5.932369401869627	0.0	0.0	0.0	21.643331395936123	0.0	0.0	0.0
2	BnaA01g05890D	21.810295212611134	21.531748324652945	43.517077665454885	42.658955789015735	28.374943404613575	10.963050801066187	3.3216070533583593	0.6644868114793551
1	BnaA01g05900D	59.70867381458041	12.094011750146432	15.844872480552189	9.021024450998345	6.174557969211481	13.186082564169318	4.273472462715771	1.770582532877245
12	BnaA01g05910D	0.0	62.13702990114724	244.65523594569783	55.551870494949135	12.113880421088856	3.5565628344501383	0.1423834969369695	0.0
1	BnaA01g05920D	17.108897390612878	18.272950133841277	12.333741860550184	18.064640102123928	14.958041143261102	84.2089029881538	39.8112101058842	16.38163928237464
1	BnaA01g05950D	16.77174122266397	32.59394003981845	32.11491121194942	27.30686453895833	33.96237987681192	26.896020432281762	8.349804609581293	8.409625403892313
1	BnaA01g05960D	6.485239635545706	4.3241799877159375	1.323792357306462	1.7823942625648235	4.044792737937631	8.19301375362955	34.88431050904753	31.6128195741632
1	BnaA01g06000D	1.7085840018155385	3.9961444016514216	4.230810481818348	4.576836713687304	2.804301904326637	11.52552910161104	2.015223465846902	2.7421263437697396
1	BnaA01g06010D	5.857842578377298	14.377497987649525	17.708023576038265	15.438848073197951	15.812900682133751	42.682009227659925	7.274800878747543	3.2991085581752237
1	BnaA01g06020D	12.864559395737347	16.877366970326268	15.394871713656563	19.80690492903561	11.404785434269817	27.716980655438167	7.69731407250672	6.089430113710313
1	BnaA01g06100D	16.463518057759227	3.156652987048149	1.8926215414313552	2.4440925506625155	4.27057200935425	6.56138728235912	1.340081836725653	0.7584229494272968
6	BnaA01g06130D	12.32044435914533	11.97016545119335	12.937090228365346	9.837890221108335	9.301382769608884	8.264045609695108	8.407869330884134	5.971157315283864
1	BnaA01g06140D	10.971950172992218	27.538599969736513	10.720126468099712	2.2254321366943546	0.7565633120684613	2.218569224582591	0.0	0.0
1	BnaA01g06150D	15.664685205571926	47.507067515195075	24.34369978583132	7.883416587647516	0.0	3.8238825237253296	1.5459495563529877	0.2370244552277254
10	BnaA01g06160D	11.346066720694884	5.145426368483763	3.9123792603197356	1.3165494310203472	1.1649157493613003	3.471611491848274	1.3913610619404297	0.20531009911838238
1	BnaA01g06180D	1.643045343399871	31.098059413894724	68.61389961080194	114.14401528275866	90.52580082198645	334.65645129832774	40.72612780202182	8.21951139414503
1	BnaA01g06190D	64.38440802448672	19.68314929777397	12.56542883535894	13.335523322074017	26.83050981619567	120.16572526113816	26.91488048614744	4.450186323168503
1	BnaA01g06210D	9.66758509123561	20.368741596056452	17.058504074713678	14.016524906520841	28.195675102255247	22.99309698958294	10.151857750014283	9.337098725816281
1	BnaA01g06220D	4.713896554059284	8.175216979143427	8.60919950029827	11.367766827876439	23.12840433114702	63.499311356008945	6.945399399889254	2.8181592874569734
1	BnaA01g06230D	9.060986873204374	12.056519903071777	18.99744397093964	13.886173467042093	10.863655116182304	24.748167352540012	12.134881497026662	4.710204271147484
1	BnaA01g06240D	8.0837700765764	13.015503686595535	27.678276904991534	18.49548363538061	7.319957979899065	37.089275398176596	21.61621475407098	8.177478726036405
1	BnaA01g06250D	46.435943280947036	10.319832656909611	9.772757202367304	10.053116434107388	6.439789256264292	17.417732817545687	2.8628958273625673	2.336097341095187
1	BnaA01g06260D	0.0	110.18187980215572	659.0544551611674	1463.2411091807658	2437.9664742786586	854.6988660907693	9.172994143431197	0.0
1	BnaA01g06270D	11.686407949712773	9.79631106519648	1.914954896467016	1.1554410294056552	1.8246525706081693	9.383470449963328	1.6668763478032795	0.12737078853881686
1	BnaA01g06330D	122.79642011419395	11.659355690341682	14.492460426890078	9.738922450874119	10.401130057412272	32.45741549956499	3.74025695966868	0.5699716063664927
1	BnaA01g06380D	0.9455205924314922	4.003057452488035	6.535433398031075	4.884053929808823	1.8022891070641247	15.899936032340195	4.713511371302078	1.762295735354881
16	BnaA01g06440D	89.26896608874074	49.33703106807268	54.40380462095609	32.621628536424694	61.90497333597024	61.53314377814277	41.394787412827185	24.6080531473977
16	BnaA01g06470D	18.150066538210957	59.638273795393374	21.217322368968407	7.560390274450125	4.638253244841533	1.7310537733886258	0.37814962602123514	3.6868463719140774
1	BnaA01g06480D	1.6872999110579008	2.2101378797656492	1.358161268799475	0.9262583814681518	0.0	0.0	0.0	10.890891888855199
1	BnaA01g06490D	2.252816777284828	14.284792143379617	30.52568044248361	21.525401727713234	0.0	0.0	1.111665041510706	0.0
10	BnaA01g06520D	20.221468233807553	10.073478211299609	6.962195659421242	3.303742867422342	4.664379187753179	4.902790879463859	2.638062595924517	2.496336081029155
1	BnaA01g06530D	17.787831683101963	14.773230784344026	19.451426124259655	15.11401399001096	9.007367850876303	23.635679523177835	22.74935921076341	20.30762498129166
1	BnaA01g06540D	100.16638788905037	12.441986477907454	9.075564877735987	1.4958631399108677	4.679409957951002	3.91293351265569	0.666883261305905	0.24250344857547904
1	BnaA01g06610D	0.0	10.359181106416859	3.4276175109892293	1.562584565711565	1.39099387912672	3.7518880177245433	0.46746457448666634	0.2968263828098844
1	BnaA01g06620D	1.1719219298229724	131.82501088918372	30.178276958801668	53.30739440457413	0.11820185273505657	0.12796277777541404	0.0	0.0
1	BnaA01g06650D	0.0	11.428095434394352	8.576748488235737	141.98131956173742	6.145219685006387	0.0	0.0	0.0
1	BnaA01g06700D	0.5562254274123037	4.560387172887847	16.43054948751344	12.435269301186846	2.631736773209851	7.423824545331064	3.3593614902698397	1.7626199145334764
1	BnaA01g06730D	0.09116419576785612	3.6569737831813893	9.551861403215604	16.672379205356144	4.6191904089341245	1.3273968190529915	0.0	0.0
6	BnaA01g06780D	11.616306422491963	7.583051015616473	5.527105404442546	4.484682230056328	2.8498676086113193	3.7829301903840364	3.450970064656024	2.7325127543050916
1	BnaA01g06810D	25.844020127406413	1.364784830472921	0.5128715971069172	1.534419851477424	1.8628256496194162	2.1868955130554366	0.2297122796238808	0.0
1	BnaA01g06820D	23.65463970788744	21.79927186546147	21.69142108501639	10.359178000990235	6.961040402508809	20.35180552232715	1.406965028042986	0.22490888079397842
16	BnaA01g06920D	0.0	2.620254231909568	45.02739198103101	1570.970581096752	1.7118025575503737	0.0	0.0	0.0
4	BnaA01g06990D	6.011831687306957	15.535372061883066	11.992400986458302	12.178091088162668	10.885992094017244	15.568081419573831	10.421071398186612	10.2173376455793
16	BnaA01g07050D	22.442100396334567	10.362490211011638	10.796159717566244	7.938885556981659	7.677275970976228	11.9961681552427	7.224791848711075	4.465106833086976
16	BnaA01g07060D	32.188127954866836	7.4615788768235936	6.422399954446546	5.266297044359063	4.9161314787891905	11.63348356678145	6.9746609886841835	1.0432890664024999
6	BnaA01g07090D	0.0	0.0	1.2967184557960143	4.84279037959656	0.0	1.7296585435975507	11.871805004117949	1.6231089269047843
1	BnaA01g07110D	4.492359295139693	14.88259325531041	21.09557579020966	12.851044963789871	16.550493834169902	8.936297884744334	7.495762856169012	9.111544146025961
2	BnaA01g07130D	15.128966143819481	38.65911709914298	37.14620553598506	22.18656550218281	6.750574234852617	8.203826105823673	17.703442727960855	13.350350646405508
1	BnaA01g07140D	0.34868410089936713	4.693220358379522	8.496872221127019	5.9921437843462995	9.021701383171028	30.120825346264223	13.756321965990765	9.335659886509792
1	BnaA01g07150D	1.9702264582783369	8.457901559098213	8.047518992001573	8.771330050401875	13.354091690284479	16.17112196591733	5.495430577815901	3.6540669847043032
2	BnaA01g07160D	18.71260868159461	5.73666635947612	3.6012747157927283	1.5574474938318146	0.5417533309293078	1.0871176922486359	1.6090215439822426	4.098965790842368
1	BnaA01g07170D	57.08452207916497	10.977574350938552	12.793653017844743	12.040575663235586	8.693975477710874	22.757474518612185	9.307456811862629	3.7579639774464306
1	BnaA01g07210D	20.221887622645518	12.811275194266964	40.35917570194546	27.148721157216453	6.359106508995976	6.067334863855464	0.3177616590968772	0.0
1	BnaA01g07270D	4.624778336303698	8.534399883553382	7.695820418163356	6.835660675967467	5.296371226211963	13.603815836381681	1.6888069434426187	0.7994798736190925
1	BnaA01g07280D	9.953708163968495	14.221349664452003	10.00365602420055	6.474045172253357	4.34927344006203	9.830945774130583	2.2701423764757576	1.752794898532056
4	BnaA01g07290D	7.9575858805377635	7.792930575696732	9.091374454880297	5.464068282483849	11.472970346596387	4.8387980634182295	0.0	3.012094544159429
1	BnaA01g07330D	41.61696534531607	15.749502300630233	11.1366240272025	5.117532045719889	8.952439619820623	13.148929506746436	4.795886094789157	0.6921393241075094
